code_mun,code_mun_short,sum_fpp_2010,sum_fpp_2022,mean_fpp_2010,mean_perc_forest_2010,mean_perc_forest_2011,mean_fpp_2022,mean_perc_forest_2022,mean_perc_forest_2023,mean_respRenda_2010,mean_respRenda_2022,mean_fpp_abs_change,mean_fpp_perc_change,mean_forest_abs_change,mean_forest_perc_change,ifdm_saude_2013,ifdm_saude_2022,perc_agrifam_cadunico_2012,perc_cisternas_2010,perc_pessoas_cadunico_2012,perc_pib_agro_2010,perc_popRur_2010,perc_popUrb_2010,perc_public_light_2010,perc_saneamento_2010,perc_popUrb_2022,perc_popRur_2022,perc_saneamento_2022,perc_public_light_2022,perc_pib_agro_2021,perc_agrifam_cadunico_2022,perc_pessoas_cadunico_2022,perc_cisternas_2022,taxa_u5mort_2010,taxa_u5mort_2022,bovino_hectare_2010,caprino_hectare_2010,irrigacao_hectare_2010,irrigacao_hectare_2022,bovino_hectare_2022,caprino_hectare_2022,cat_change
2309003,230900,4373,2828,2186.5,98.65330427455126,98.36065822909049,1414,93.05169253553655,92.7689507983791,580.5284318425381,616.6842850444951,-772.5,-35.33043677109536,-5.601611739014714,-5.678078175086239,0.2575529277991075,0.6492,0.09924188359869021,13.8050761514059,72.86709986487399,8.27702424605066,35.93263820370367,64.06736179629632,92.25427745407242,18.14036921704916,65.67371733879821,34.32628266120179,39.93,95.71,8.73,83.41346153846155,72.18766010393031,35.77724358974359,21.85883106874698,5.376344086021506,0.1829847640008078,0.06963374152757591,1.980940325383575e-6,1.433383461216144e-6,0.1755393429614377,0.1454381969686276,PP
2309102,230910,3486,2505,3486,97.8391163088661,97.8461843563743,2505,98.4794302626372,98.4747595767467,532.696708147319,608.5964788025236,-981,-28.141135972461274,0.6403139537710985,0.6544559864479007,0.4059345310074262,0.5551,0.03885861556956993,0.05338263882950605,78.57593237872838,43.91579709765215,63.3475393574178,36.65246064258219,88.19672701656773,30.01871829797938,63.48410295230885,36.51589704769114,60.35,84.22,26.04,8.635863586358635,87.22558667676003,12.65126512651265,6.969761859441074,8.620689655172413,0.06664771237261698,0.007960056426091301,8.473905557728303e-6,1.403953836716886e-6,0.06711844621075123,0.04737772673700087,GP
2309201,230920,4897,3702,1632.333333333333,84.3320186073402,84.18531363746884,1234,77.12777720750954,77.05200241646193,561.0531412459688,580.8176933448705,-398.33333333333303,-24.402695527874194,-7.204241399830664,-8.542711912748656,0.4700168906395515,0.6256,0.3087299972968601,32.22779782141167,95.15933762909646,9.8619447087900909,32.01187803968625,67.98812196031373,92.15862760121497,44.01803324537771,68.84990253411306,31.15009746588694,66.9,99.52,11,7.733812949640289,91.35802469135803,43.83992805755395,7.669319302998757,8.849557522123893,0.1809656422437899,0.01724347518490637,1.264189761766623e-6,1.348826927505169e-6,0.3809846025058604,0.05423024071705039,PP
2309300,230930,6417,5476,916.7142857142857,87.01988792099928,87.21603115972833,782.2857142857143,87.2615395755146,86.98801118276457,611.5158616010034,680.5913805977176,-134.42857142857133,-14.664173289699226,0.2416516545153229,0.2776970417782031,0.2708964404483505,0.6436,0.4514530695535156,22.92638596509075,76.30830216583729,4.959819642523421,25.03265126619268,74.9673487338073,96.6603832735744,20.87363973580876,76.6273638828102,23.3726361171898,52.14,99.8,5.19,2.981778023191607,67.8609922592024,51.02153506350083,6.837418539139469,8.875739644970414,0.1400764144343511,0.06692494724549419,1.493343118344736e-6,6.602960019852625e-7,0.1227023768663101,0.07595609898138352,GP
2309409,230940,4656,3668,1164,85.85808032995705,86.48147188519583,917,83.69287075124338,83.58873626599974,484.9532771283623,579.2256266361899,-247,-21.219931271477662,-2.1652095787136716,-2.521847181293431,0.2776716582990343,0.4995,0.1321120377138379,16.8591316677275,78.5257082489946,8.983146762068726,48.15113821810063,51.84886178189936,95.59856639870594,26.45429073187524,54.47148565201599,45.52851434798401,49.12,99.56,16.39,1.26078301260783,80.01089720305121,60.35169210351692,11.92827899539408,9.615384615384617,0.1633564053851246,0.04485774396971558,9.258780891328018e-7,6.856917118243799e-7,0.1503984162266156,0.05161334765228402,PP
2309458,230945,3689,2843,1844.5,66.34095269399666,65.7923533929351,1421.5,72.01302696315386,71.5771059873678,486.0031176466315,570.5272377555422,-423,-22.9330441854161,5.672074269157207,8.549883652289616,0.4867795082286668,0.4796,0.0400484828642434,22.78056063832153,82.5213088905806,10.386278365286021,68.09909964048167,31.90090035951833,97.17510466456939,11.57485884649694,42.22503677071417,57.77496322928584,7.390000000000001,96.47,18.32,63.38162930563149,81.09985291714332,58.25587752870421,3.027490266632871,40.81632653061224,0.1092103110240925,0.02028055362456655,7.838047760450792e-7,6.402748976745457e-7,0.1332518968119837,0.01365389454999454,GP
2309508,230950,690,447,690,83.5897614412715,82.9606137094254,447,77.8100806435981,77.1697799316668,530.5066625425222,605.3349284228824,-243,-35.21739130434783,-5.779680797673407,-6.914340581931311,0.3949233624206513,0.6047,0.06876398016677282,13.4686474538577,89.34027012232431,18.66845308490262,25.30281000621057,74.69718999378944,97.9743322516408,37.67345379213432,75.41325466659885,24.58674533340115,49.7,98.65,16.18,69.68379446640316,84.6396419307258,52.21343873517787,6.553000268211158,13.51351351351351,0.3259806467040955,0.05717587219272759,3.823673408841308e-6,2.014563204212699e-6,0.3062325580186956,0.06244177780625019,PP
2309706,230970,2974,2656,2974,82.3395940817622,82.26964745615,2656,79.7918114616821,79.4684853302286,663.2770596641643,794.0035695142514,-318,-10.692669804976463,-2.547782620080099,-3.0942375275134126,0.4845680319088495,0.5909,Inf,NA,59.46127189156018,2.081550425678832,13.87128314416335,86.12871685583666,96.24479903743338,76.3881298187269,97.35173950724278,2.648260492757212,76.22,97.86,2.6,77.03213610586012,55.31880648755726,0,16.06871934891132,17.15919923736892,0.1663290542170076,0.02794832635286655,1.986826213054279e-5,1.284649456302963e-5,0.1694203109792718,0.05128241991163934,PP
2309805,230980,4928,4751,4928,99.5890895109663,99.5949278683293,4751,99.4221124903838,99.4081004327125,566.0638109250198,620.4451160666963,-177,-3.591720779220779,-0.1669770205825074,-0.16766597767129968,0.4937151929962803,0.632,0.06058293244835792,0.2075482839343177,79.99968459429334,43.47543467593726,58.59965143787833,41.40034856212168,84.23926986134839,45.12950672318927,41.35365307037203,58.64634692962797,44.71,97.78,31.8,3.640040444893832,81.85567010309278,5.561172901921132,11.298963217177,8.130081300813009,0.3030048863824338,0.03551026238515145,9.141118468897921e-6,1.585798361385637e-6,0.08002300927399042,0.02148845576637767,PP
2309904,230990,3380,3452,3380,77.8432070052162,77.838093626554,3452,70.4767970273082,69.7519282682744,542.567990581586,606.2861744593523,72,2.130177514792899,-7.366409977908006,-9.463137839907327,0.3818726976048204,0.6114,61.90650580282352,14.3158242577699,83.73250222707637,8.952416482448532,39.60041502165902,60.39958497834096,97.60790101693927,39.38227836975964,64.97001134705786,35.02998865294213,37.11,97.14,7.45,148.1218274111675,82.6065812935646,34.92385786802031,23.10394791087375,0,0.2309230875872672,0.2229797005317778,3.223912963625024e-6,1.70493208092259e-6,0.1961523188984991,0.103586056047522,PG
2310100,231010,4191,2721,4191,97.2453322654572,97.4267940243603,2721,95.4472568119766,95.5109330452723,597.5979558224668,574.8369220451334,-1470,-35.07516105941303,-1.7980754534805925,-1.8490095221971825,0.4964211567453987,0.5939,0.001862652950817553,0.05126047442643543,70.98728320347212,32.54752413685659,54.74054685876109,45.25945314123891,93.58215135223155,16.25679953475271,46.79499706859488,53.20500293140512,31.26,99.19,25.19,0.2572898799313894,87.60015634160641,38.63636363636363,49.23547461720723,24.39024390243902,0.2443157503745561,0.01035996075548932,3.88022516635831e-6,1.45498213375279e-6,0.2473526909491214,0.03035692116193763,PP
2310209,231020,10720,6481,5360,84.25882381626721,84.3554949550516,3240.5,83.431738058268,83.0321267084905,666.4244788221777,795.4403273901457,-2119.5,-39.542910447761194,-0.8270857579992139,-0.9816013570314457,0.5021461935424635,0.5829,0,0.0931835469204478,84.56260528238991,12.11801316115448,34.97865937683603,65.02134062316397,93.07160220649527,31.79131973127878,70.6051503247837,29.39484967521631,36.91,97.2,9.52,2.896503002472624,71.21363834758274,9.201695513952666,15.12175321931361,16.66666666666667,0.1480929764895124,0.00871510177851242,4.802164483561553e-6,2.658338561006805e-6,0.1234089643760974,0.01225202166902613,PP
2310258,231025,4546,3192,4546,74.8606206296876,74.4004025904514,3192,71.035245956291,71.1297294550274,590.6532737105788,703.6452947279932,-1354,-29.78442586889573,-3.8253746733965954,-5.109995938077436,0.4429622172579174,0.5652,5.774259700856659E-05,3.421732276031227,81.34793658205886,16.01437997435333,55.0959030736775,44.90409692632249,96.67683645818713,29.11608920363572,59.7623565274192,40.2376434725808,45.43,98.56,25.54,15.20223152022315,73.33354070111045,13.54602510460251,9.022699866016053,11.1358574610245,0.2351702730102209,0.01654141448961823,3.594915132878624e-5,4.146979925337212e-5,0.1132122592737573,0.01362027476335183,PP
2310308,231030,3767,2201,342.4545454545454,84.32880168263662,84.23176684984381,200.0909090909091,82.8500762740781,82.79422666263292,437.4863405046803,554.1064496801288,-142.3636363636363,-41.5715423413857,-1.4787254085585175,-1.7535235637802127,0.4678032655889795,0.4741,0.202690124779783,12.77254872229718,83.38498456175894,14.35043807958901,54.88895902691807,45.11104097308193,96.71556699356701,30.64093832792681,53.01012932407466,46.98987067592534,62.84,95.77,17.59,0.0254841997961264,74.47919984710454,46.10091743119266,10.36868594621483,17.9372197309417,0.1076524069251822,0.1069828130236268,2.331749003220241e-6,3.307476104971506e-7,0.09888327483252626,0.1088978362836502,PP
2310407,231040,6446,3328,1074.333333333333,89.20649853452849,89.73947434435978,554.6666666666666,92.5409156791435,92.47706415370483,474.8520030033777,520.8867029075548,-519.6666666666664,-48.371082842072596,3.334417144615003,3.7378634958128916,0.4133057331307952,0.6245,0.08257685196038381,32.19436223124455,86.56123756330891,15.62062775175573,49.89380029579632,50.10619970420369,98.23982541197194,10.48037717460881,58.60106126386879,41.39893873613121,17.19,97.7,17.54,113.9189189189189,85.40279787747225,61.44144144144145,13.96088040569609,16.52892561983471,0.1271464454429896,0.08926783810998641,5.703312073874879e-7,3.30375977293176e-7,0.06158154975795097,0.05333835018405202,GP
2310506,231050,1079,639,1079,67.8944031493716,67.4372206571233,639,73.8536177007817,73.9988091890092,499.6715833773787,564.2326452790313,-440,-40.77849860982391,5.959214551410099,8.777180849943528,0.541145941291522,0.5948,0.3167754675690381,22.10280920403143,83.29489820287391,12.63993847249296,41.54769984737336,58.45230015262666,96.01901852105487,36.566310070176,63.63161039737078,36.36838960262922,46.36,98.06,11.03,91.6446324695928,81.16472462902101,69.63246959280804,23.4542359240367,19.8019801980198,0.2291902533469489,0.1461810474052646,1.15053863296179e-6,6.047576368873757e-7,0.2307285642458281,0.08350559917983844,GP
2310704,231070,13830,11606,987.8571428571429,85.87962459160376,86.20899325722718,829,89.24303881487111,88.77585446336127,574.0064298987342,652.5357468311588,-158.8571428571429,-16.080983369486628,3.3634142232673554,3.916428651454758,0.5135400704723293,0.5126,8.827149882284802,11.41780966563003,82.10613193031803,14.10926379197599,39.94146021723548,60.05853978276454,97.37793729423399,27.50362295578694,64.88096814342082,35.11903185657919,37.48,98.01,13.07,46.22526636225267,66.5333792336414,49.43683409436834,4.66247048973549,13.76146788990826,0.1270357334975904,0.1131057276998037,3.001698236697174e-6,1.778108293978955e-6,0.1200371376553401,0.1388339115618857,GP
2310803,231080,5253,3932,1751,84.9065008356664,84.11202592555033,1310.666666666667,79.41921936145714,79.4419575463525,490.9468915232199,698.4540877152664,-440.33333333333303,-25.14753474205214,-5.487281474209269,-6.462734207866736,0.4535455520275837,0.4873,0.4798333661795234,14.27782348026007,85.18404610155781,9.919955337996731,64.91505470634992,35.08494529365007,92.13888464444675,13.71339620933317,43.49505663589341,56.50494336410659,49.29000000000001,98.18,7.23,82.48536695182351,76.66470241602829,51.93606483565961,13.65095055854134,22.47191011235955,0.1727309342900178,0.05538443265125292,1.001859544487564e-6,7.867452186538347e-7,0.1757759315166169,0.0703236537499423,PP
2310902,231090,4966,4356,1241.5,83.68767398452646,82.90670730137127,1089,80.51237438646173,80.2130275763611,515.8837689771425,636.9367548327218,-152.5,-12.283527990334273,-3.1752995980647256,-3.7942261349644237,0.3776168283472103,0.6539,16.34089811330944,27.2784352472448,76.4133285287079,12.81923200399582,51.89020475000884,48.10979524999116,96.34570232675185,5.361659936940943,59.17273767234632,40.82726232765368,7.95,98.93,18.53,100.8771929824561,73.4300680354025,51.36116152450091,18.59644215239815,34.48275862068965,0.2276170674343583,0.0156738207456619,1.672463138019973e-6,5.906720013523479e-7,0.3239417447518766,0.0272128813122867,PP
2310951,231095,2267,1736,2267,92.8808151814968,93.1291319565097,1736,89.3794205669313,89.2646548354078,426.2500834362738,603.5712373193224,-531,-23.423026025584473,-3.5013946145654984,-3.7697716236915917,0.6559655058468533,0.6476,0.06591631772435703,3.324980060529452,70.94783752676732,23.80093233901799,66.75554685334001,33.24445314666,90.93993052711863,5.722802924361865,39.15588707393069,60.84411292606931,15.21,99.12,21.8,27.41297468354431,68.26550845057125,39.04272151898734,29.2194057007052,9.09090909090909,0.2409248415138048,0.06623640268674057,1.797112377996371e-6,1.105363313527133e-6,0.1990655778458151,0.05812714873097802,PP
2311009,231100,6232,4924,445.1428571428572,90.3739120144069,90.41492856525919,351.7142857142857,87.60148268064229,87.60303672804959,494.4063435870593,567.7720982687185,-93.4285714285715,-20.98844672657254,-2.772429333764606,-3.0677319062193975,0.4590327036603248,0.6156,0.1695814921840321,30.65607537430992,83.00738180378404,7.425820664918683,35.04950376381615,64.95049623618385,99.1032618666214,11.80210363790507,65.35433070866141,34.64566929133859,27.41,98.08,10.02,52.35269181856719,75.89722337339411,32.25943196269606,20.50913962881789,23.80952380952381,0.04118422796149105,0.1242003984073383,2.826263105955761e-7,3.375604106061566e-7,0.03267617908852124,0.1114204139411872,PP
2311264,231126,10032,8119,1003.2,86.8206472041097,86.3708296541501,811.9,81.16024120438217,81.17362204736725,484.1854360447023,557.50276619329,-191.30000000000007,-19.068979266347693,-5.66040599972753,-6.519654232040316,0.4196472262640105,0.528,0.03993645221464375,24.46682889452224,93.6710523226229,11.17364672675708,68.2088643509707,31.79113564902932,81.69659487324965,15.44672667474404,35.58315601959523,64.41684398040476,28.94,96.72,15.87,34.61855330367441,80.41961502300956,23.11748228703246,16.97993044946634,13.10043668122271,0.1352154780616414,0.04188968310347693,1.133080768903024e-6,4.905704254868628e-7,0.1495966323250029,0.04123257178457892,PP
2311306,231130,10547,7876,958.8181818181819,81.66045282820744,81.71311623941608,716,83.15994187420378,83.00568171694546,676.8467933274571,769.179422688772,-242.81818181818187,-25.32473689200721,1.4994890459963415,1.836248752074496,0.4276171154603073,0.5202,46.8232929592152,11.67448911161681,79.01740987945904,9.176509222172493,28.8160387274209,71.18396127257911,90.78661241591512,53.93528871113639,74.73163068574013,25.26836931425987,55.76,98.48,10.25,78.64291433146518,74.1484778520934,54.95396317053643,15.84864946795854,13.2013201320132,0.2776788333375124,0.04765216560393537,1.761578835544843e-6,1.104956454765372e-6,0.2224525878384512,0.07373304838415008,GP
2311405,231140,13282,10426,948.7142857142857,72.11139799875977,72.01652924790226,744.7142857142857,77.32638070703015,77.07616252736422,595.9471360010432,696.368098930121,-204,-21.50278572504141,5.214982708270384,7.231842472891838,0.4073602824746158,0.547,35.45059061527577,14.80487285688742,70.27560726459615,7.153315946088663,39.64490754865967,60.35509245134035,93.3186250320984,43.7735417350477,66.9133334146074,33.08666658539261,68.13,97.89,11.67,55.48324113244386,62.70008655686542,40.32704197852262,12.78759778494748,21.95791399817017,0.2548324131744584,0.02929827696933667,1.226583679272572e-6,1.067305628562881e-6,0.2510496504107883,0.0435384932676127,GP
2311504,231150,782,650,391,85.112001548291,85.08508056814955,325,87.39756621863106,87.3624995101638,555.7448613447284,683.2742671260722,-66,-16.879795396419436,2.285564670340051,2.685361204956816,0.5559181208025429,0.6004,101.4279557091547,9.89736646947198,88.94780643703002,32.33622975330342,38.56027213528076,61.43972786471925,95.63338119079353,2.97346912534731,70.29242569511027,29.70757430488974,26.63,98.37,18.59,216.6666666666667,83.33652924256951,19.21424186617557,7.035885323308549,7.518796992481203,0.09641245249651806,0.1478060098973506,2.986073266431338e-5,3.294767077877138e-5,0.09256627068786669,0.0737392325818599,GP
2311603,231160,12636,8465,4212,95.59976383440213,95.6341487110742,2821.666666666667,94.08735182673223,93.89201533382332,567.5941901207395,604.1145434185773,-1390.333333333333,-33.00886356441911,-1.5124120076698944,-1.582024836682331,0.2866632683845201,0.5673,0.0378728170092737,10.03923802128359,75.89666516090132,25.12905815240233,41.96699481239342,58.03300518760658,96.45878838972506,18.35950772100355,62.4397778676768,37.5602221323232,25.22,97.82,24.82,64.281269446173,79.75800816446619,10.80688653806264,11.80872135987528,19.49860724233983,0.1006465422312973,0.004622878101911695,5.990254450815041e-6,2.68726223808725e-6,0.08688728495214779,0.02656079262096136,PP
2311702,231170,7589,5613,1897.25,93.6352215305514,93.5670771035019,1403.25,92.13095164432765,92.0434438541423,583.8000727089611,621.9555260500111,-494,-26.0376861246541,-1.504269886223753,-1.606521415376732,0.4533263939782325,0.6041,0.04436678072415772,5.423762484529743,78.116771496042,18.3466040590867,45.52414825213099,54.47585174786901,97.65490236398894,5.913570276541606,58.98290506397161,41.01709493602839,4.69,98.88,12.36,13.21438528017842,76.7175572519084,47.64427097853359,17.10247290762864,17.69911504424779,0.1556373937401472,0.121549014613907,3.307325614250569e-6,1.889028610120025e-6,0.1252797437544527,0.1461597010468615,PP
