code_mun,code_mun_short,sum_fpp_2010,sum_fpp_2022,mean_fpp_2010,mean_perc_forest_2010,mean_perc_forest_2011,mean_fpp_2022,mean_perc_forest_2022,mean_perc_forest_2023,mean_respRenda_2010,mean_respRenda_2022,mean_fpp_abs_change,mean_fpp_perc_change,mean_forest_abs_change,mean_forest_perc_change,ifdm_saude_2013,ifdm_saude_2022,perc_agrifam_cadunico_2012,perc_cisternas_2010,perc_pessoas_cadunico_2012,perc_pib_agro_2010,perc_popRur_2010,perc_popUrb_2010,perc_public_light_2010,perc_saneamento_2010,perc_popUrb_2022,perc_popRur_2022,perc_saneamento_2022,perc_public_light_2022,perc_pib_agro_2021,perc_agrifam_cadunico_2022,perc_pessoas_cadunico_2022,perc_cisternas_2022,taxa_u5mort_2010,taxa_u5mort_2022,bovino_hectare_2010,caprino_hectare_2010,irrigacao_hectare_2010,irrigacao_hectare_2022,bovino_hectare_2022,caprino_hectare_2022,cat_change
2203354,220335,4171,4085,417.1,74.97373669280188,75.14533496842202,408.5,72.80354377785346,72.9125112693373,562.8729689023064,637.1472511861797,-8.600000000000023,-2.0618556701030983,-2.170192914948416,-2.894604178314582,0.2208172460022634,0.4527,7.609533906851436E-08,49.80421303942506,86.91462123473671,10.46047243304396,64.5123981586886,35.48760184131141,86.4317755468542,0.7792102190238984,39.41543700340522,60.58456299659478,7.24,95.01,11.17,0.2482621648460775,77.85187287173666,36.59384309831182,0.02174839051588035,23.52941176470588,0.04445999621498783,0.235990831911452,2.235449107025312e-7,3.281081782897551e-7,0.03470275117511963,0.429323443169575,PP
2203404,220340,2833,2374,1416.5,87.37742683953995,91.0282868303163,1187,89.42216948722495,89.0042237003659,678.2108192585459,759.4276511923284,-229.5,-16.201906106600777,2.0447426476849984,2.3401268744614865,0.3053436878858805,0.4426,0.1721054197817192,0.01244241578066532,74.78465814348714,6.366818239859819,45.00576426267568,54.99423573732433,95.88723855691401,4.561832781173339,59.39873417721518,40.60126582278481,73.47,97.44,7.78,12.64728986645719,82.46835443037975,0,12.70488435960971,12.04819277108434,0.07903525449244272,0.003538832241214736,9.829943520736622e-7,9.74754223113953e-7,0.05361659703801917,0.009293543486589988,GP
2203420,220342,3206,2679,400.75,83.72369744210033,83.44315139315908,334.875,83.22118868490081,83.23936944195108,516.3139209314687,577.9500974776352,-65.875,-16.43792888334373,-0.5025087571995215,-0.6001989550772464,0.3716074851002132,0.488,1.155353716792384E-05,9.79158011514354,95.64857092990088,9.005000152219962,77.4784699362402,22.5215300637598,98.56783670447507,44.26129333068445,22.82768777614139,77.17231222385863,46.96,97.81,14.55,0.5797101449275363,91.11438389788906,40.79710144927537,24.11577788618292,19.23076923076923,0.03139946507184675,0.0885438570010026,2.243990775852007e-7,2.370883739133417e-7,0.03687009593106375,0.1217311183500654,PP
2203453,220345,7392,5695,180.2926829268293,85.28305252358167,85.85114130969181,138.9024390243902,85.66157696783824,85.69820013085287,471.0376355803597,598.8442716982597,-41.390243902439096,-22.95725108225112,0.37852444425656984,0.443844859037971,0.3159476847847296,0.6488,0.0007105756533199601,27.12250285310827,86.12130390186041,13.61690677426848,78.16814571823468,21.83185428176535,84.98421320324782,6.447086986318854,32.5139298590626,67.48607014093739,15.2,80.45,7.26,69.9642043605597,80.54189883098438,21.15196876016921,29.40533020947075,14.49275362318841,0.02928816066786544,0.1298904085303058,1.05816671383219e-7,1.808036878164831e-7,0.01822383862982987,0.2243781696043353,GP
2203602,220360,813,907,162.6,89.56548779241498,90.71101327618003,181.4,86.66550011605922,86.68381843470064,717.6446422632183,754.9480725098377,18.80000000000001,11.562115621156218,-2.8999876763557637,-3.2378405430862336,0.5422999899495862,0.6112,4.878048090507573,0.4065040099582183,83.81564732306028,9.970000772646857,18.09218108201943,81.90781891798058,92.03999755997985,36.99999616602297,78.74771480804388,21.25228519195613,94.85000000000001,98.72,10.55,1.286173633440514,80.85009140767825,0.1607717041800643,1.03209339892316e-5,0,0.08090977580238443,0.01711213027230322,2.843423590757823e-7,3.740136324905145e-7,0.06746531022561998,0.01820580174419874,PG
2203750,220375,4735,4274,591.875,85.33128606005647,86.21076491660472,534.25,84.35551521949421,84.4096207653366,478.3676208901264,535.1512447997643,-57.625,-9.736008447729674,-0.9757708405622623,-1.1435088882587696,0.2867991140709896,0.4494,4.010176341217945E-07,37.43515392396134,89.94911935064823,11.10983220511672,73.67022014517218,26.32977985482783,79.94407785234863,1.590460769724523,26.06060606060606,73.93939393939394,16.64,98.28,13.9,1.396160558464223,90.75757575757576,32.69342641070389,0.009362575563213363,0,0.04614227786822989,0.244868734577096,1.604093941353345e-7,1.90943282534842e-7,0.04442308510958247,0.3636718507669506,PP
2203800,220380,2048,1345,512,91.74582236443796,92.24693488234583,336.25,89.56303982633972,87.92354553163952,500.3506714987218,543.8755782926704,-175.75,-34.326171875,-2.1827825380982375,-2.3791628674139136,0.2553002221892366,0.6264,0,12.74361617381988,83.57764388248258,15.1899985741473,54.48923791176423,45.51076208823574,83.40998188891491,33.61998945991243,44.07432585542715,55.92567414457286,6,99.29,13.35,0.529500756429652,85.2028098799003,14.0695915279879,65.78941157156231,0,0.07601404794985771,0.03479670739296201,1.693141494189125e-7,2.196035479281057e-7,0.06738076777430418,0.08524511566952268,PP
2203859,220385,1242,656,621,79.0167990164772,79.40025624535406,328,78.11328502152514,78.15582771348176,473.1388548892133,609.109237638246,-293,-47.18196457326892,-0.9035139949520499,-1.1434454523570896,0.4591702078237441,0.5365,0.3704949837431815,48.72421125787744,74.8431405029239,10.09574806696033,65.42922824793558,34.5707717520644,56.93451252907738,1.444610561850233,42.37870330613998,57.62129669386002,3.13,81.19,13.54,0.2816901408450704,95.53456419063976,43.66197183098591,3.006531382287908,47.61904761904761,0.1594330950888653,0.03390684573809397,4.824478062005298e-7,7.100177349326375e-7,0.1113483344308755,0.06104219986706399,PP
2204105,220410,2502,1818,625.5,85.1869857570106,85.2255001933919,454.5,83.57898737270428,84.25366883501583,556.6135917020907,633.3126712407188,-171,-27.33812949640288,-1.6079983843063275,-1.8876103785301437,0.4445000027429067,0.6544,0,9.539697700902704e-11,90.90909090175934,12.57999977793738,51.88742444428164,48.11257555571837,93.02999952232462,30.6099990615828,48.39075249320036,51.60924750679964,23.78,100,15.15,1.599326599326599,79.3064369900272,0,48.38709743235364,51.28205128205128,0.07215616716771736,0.03304315260428281,2.071262921355833e-7,2.235553574558361e-7,0.06519421888330654,0.03034933452174318,PP
2204154,220415,2303,1730,1151.5,75.6775225306514,78.0033884268193,865,74.6739448926037,74.64841043113364,582.6247315410664,578.9961860045497,-286.5,-24.880590534085975,-1.0035776380477017,-1.3261238006849738,0.3401428282236032,0.622,0.0007941175473806785,10.70895904114814,81.37411589398444,11.26553558531342,60.39194884417731,39.60805115582269,83.81102977589622,2.106491669568627,45.78354387162854,54.21645612837146,0.39,97.31,6.05,0.5108556832694764,79.4469102082622,16.47509578544061,20.81837886317464,0,0.1078489482590776,0.04835830413687726,4.985931853256948e-7,7.164733087928242e-7,0.08452619431439695,0.07321979661832327,PP
2204204,220420,1091,922,545.5,87.40902692502715,88.02833227751535,461,75.779954576715,75.35543897357735,650.05799368426,700.6902650319379,-84.5,-15.490375802016498,-11.62907234831215,-13.304200672874083,0.303069754405212,0.4541,2.344927841995217E-08,0.08330025680746546,74.67687332512386,10.11043288507424,53.70223744319259,46.29776255680739,81.60191370600403,8.104175453116923,59.64741641337385,40.35258358662614,5.79,99.36,9.72,15.79664094416705,70.0790273556231,12.52837040399455,15.62937960541342,19.8019801980198,0.05432766577118076,0.009246387933086951,3.845671485101552e-7,2.797402330503265e-7,0.06753413003332148,0.0185139059146235,PP
2204303,220430,3756,2551,536.5714285714286,71.18218524089734,70.12093933712153,364.4285714285714,70.31057033159537,70.37279266358044,801.1400499020153,707.5011880778909,-172.14285714285717,-32.082002129925456,-0.871614909301968,-1.2244846183805922,0.3544077140603754,0.6174,5.653519120466457E-08,44.92837775495791,77.62945859882525,2.038054395636006,34.77957726672778,65.22042273327223,86.64171045103494,43.51030976473844,70.11796821682753,29.88203178317247,55.79000000000001,98.31,8.49,0.2596053997923157,72.48708199278542,33.59293873312565,14.49976138514515,9.433962264150942,0.1026595738172824,0.09305888662803623,4.947197272978123e-7,3.602832461862184e-7,0.07396965149146735,0.1121131889667456,PP
2204352,220435,4304,3752,1076,71.53838011654183,74.10901575143048,938,65.52811439840292,65.51901167466073,517.7835326862652,595.7530306490119,-138,-12.825278810408921,-6.0102657181389105,-8.40145626494156,0.1185726277468027,0.4092,0.007639330944908748,0.2490783823073918,84.08769460989603,11.69208902129419,77.72424444512687,22.27575555487313,86.93588679894359,8.086852330951142,27.18071402281928,72.81928597718071,1.5,99.02,22.4,2.470308788598575,96.57710710342289,0.4275534441805225,0.03425574559360303,27.3972602739726,0.09961518531536193,0.02527058693960264,1.782392173368737e-6,1.534029414583421e-6,0.07999654291813829,0.0190351884672246,PP
2204550,220455,3369,1600,177.3157894736842,97.73089613028124,97.87888543840387,84.21052631578947,96.97868681804349,96.93853588292359,481.5135138139837,495.588290409665,-93.10526315789473,-52.50816265954289,-0.7522093122377527,-0.7696740150985741,0.3800999998177394,0.4896,4.619619125980629E-08,34.84224961014232,98.36400813663042,6.140000017212373,71.02931147375664,28.97068852624335,78.13000001950527,30.59999994669155,32.37359550561798,67.62640449438202,2.51,86.13,13.54,57.69817073170732,97.56554307116106,42.68292682926829,46.87499991774797,28.16901408450704,0.002622917123839029,0.003530304353645394,2.436256149485761e-8,3.864887287604373e-8,0.007400913360016908,0.006259584767140738,PP
2204709,220470,3468,3424,693.6,90.32455168760254,91.2842702738485,684.8,89.44241139253684,89.3654162569211,580.5436575501874,623.7445402695056,-8.800000000000068,-1.2687427912341505,-0.882140295065696,-0.9766340143227901,0.4205999720643552,0.4089,0,7.15990504605615,81.60997313158451,8.190002591505243,50.96666200249339,49.03333799750659,92.89999367370781,5.20000594375368,50.79258912447327,49.20741087552672,4.21,97.86,15.49,0.153217568947906,73.888034245201,6.843718079673137,4.830926251354856,36.76470588235294,0.07679846018459763,0.05791702310565972,2.477666989542531e-6,1.856612444125249e-6,0.1039037625245393,0.04358111778522877,PP
2204808,220480,4150,2938,1037.5,90.43766646848198,92.53774348804397,734.5,93.07251300689177,92.91496071597813,584.6318452348308,622.8409690601036,-303,-29.204819277108435,2.634846538409789,2.913439323788886,0.3069577078709509,0.4866,0.0267714495023604,15.43529903522928,72.87517685424694,10.02624406163975,38.32241865537026,61.67758134462974,91.51573855464468,1.945416808680428,66.63478907661248,33.36521092338752,51.08,99.05,9.91,2.002503128911139,79.10955265115291,15.64455569461827,30.96670561668211,19.6078431372549,0.07008319051763916,0.0515532444985119,2.571295642914114e-6,3.64065862787933e-6,0.06640314061948091,0.05526245292379729,GP
2204907,220490,6954,5477,772.6666666666667,75.06860152586752,75.72770272513736,608.5555555555555,70.61136777284086,70.5892297675705,479.4699848207425,527.6667354852323,-164.1111111111112,-21.239574345700326,-4.457233753026657,-5.937547339936472,0.3856744201339788,0.6842,0.006844853201328796,31.35275194188268,84.67789022543242,12.66985195516295,76.36983551882423,23.63016448117576,72.29357483933883,3.089485280369124,29.00733874082657,70.99266125917343,27.81,95.84,14.04,0.4147812971342383,82.8505214368482,26.58371040723982,43.08680789683594,18.34862385321101,0.109609126001557,0.1403956179540587,3.997539967498311e-7,6.089350689289866e-7,0.1005027839977237,0.2575811147696762,PP
2205003,220500,8245,6189,916.1111111111111,75.1747200176875,75.50239702472793,687.6666666666667,73.6650220873886,73.71309713447695,488.5690296080452,642.7356553699565,-228.44444444444434,-24.9363250454821,-1.5096979302988984,-2.0082521490518204,0.1903656987815139,0.6177,0.000339255307302946,9.216086036060553,83.78540878218055,16.61979737885435,76.91487913203959,23.08512086796039,80.67308946716166,6.063323889613311,27.33017377567141,72.66982622432859,30.72,96.11,21.79,0.3597122302158274,79.23055478115417,16.810551558753,67.59012360292493,0,0.1113934045263464,0.08797399897328886,9.342090514075198e-7,1.117804516804797e-6,0.08357220474562012,0.1867508264520418,PP
2205102,220510,1716,1162,343.2,92.62403951310947,93.1719983066465,232.4,91.4547787714861,91.41488047927777,625.780570555494,692.8267337959809,-110.79999999999998,-32.28438228438228,-1.1692607416233614,-1.2623728653703026,0.3284000046225952,0.3443,0,24.05159189140022,75.37928874008912,16.54999855930692,44.28731727390672,55.71268272609328,91.84999828232841,17.39001322973659,61.6571262248957,38.34287377510429,29.07,98.2,14.8,0.04940711462450593,74.03706219074415,21.59090909090909,45.75162890708889,36.69724770642202,0.1214230308343227,0.09064379923851455,8.194345972734178e-7,5.006238330365193e-7,0.1387119070775917,0.1012576876593143,PP
2205151,220515,3647,2491,303.9166666666667,57.18118967178319,60.2035598420849,207.5833333333333,60.37080838698552,60.26568562907074,469.757320991035,637.3748351273684,-96.3333333333334,-31.697285440087764,3.189618715202336,5.57809086084177,0.2758429176234714,0.5985,0.002035346849919247,42.31769575916278,85.86297281400088,21.80149201190866,81.64056789729491,18.3594321027051,74.46243427613145,14.73054219293101,39.35127428265906,60.64872571734094,0.25,97.77,23.32,5.48011639185257,78.57779361967565,57.75945683802134,0.5606364330463987,0,0.0984706394241761,0.04170790662110534,2.097117276940195e-7,3.443488216924116e-7,0.07991802753511339,0.105320543430203,GP
2205201,220520,10773,7919,1077.3,68.78607714538606,69.44280794722384,791.9,65.78251869835265,65.8566772590645,530.5525921437574,619.5306432451697,-285.4,-26.49215631671772,-3.003558447033413,-4.36652091772162,0.09668270832491675,0.2469,0,1.057964422757751,76.43754368947155,10.20050563123768,52.87357122794997,47.12642877205003,77.83522753196242,7.459617554722394,51.48158721096203,48.51841278903797,32.8,98.29,16.14,0.06150061500615006,78.84670282614901,33.94833948339483,20.30679918923543,29.41176470588235,0.04425761584879465,0.05372910787428677,5.254455804182853e-7,4.160139281821322e-7,0.0455764872786929,0.144678325477076,PP
2205359,220535,2349,2212,123.6315789473684,94.03346098364644,94.75815016337212,116.4210526315789,92.09335570297243,92.12616166403635,459.7997704094107,564.6550260328376,-7.210526315789494,-5.832269050659873,-1.940105280674004,-2.063207352339623,0.4543999402894898,0.6146,2.200441714191497E-08,25.12234261368844,97.93917815644889,19.32999392123019,76.31755136616624,23.68244863383374,56.4700129782912,18.5299967325959,28.46076119905692,71.53923880094308,11.27,98.48,13.89,54.01459854014598,82.2499157965645,22.81021897810219,21.27659342532336,0,0.02078972989148158,0.0351742358644862,3.328231416815427e-7,7.676477168243787e-7,0.01971676794173119,0.09018515015999587,PP
2205516,220551,1127,1036,1127,97.0181721196977,97.0050354065298,1036,95.6843942985358,95.6709490144629,512.6965410182817,641.1960671578863,-91,-8.074534161490684,-1.3337778211618883,-1.3747711300067773,0.2838871029048416,0.6833,3.638989712878048,28.66251502796354,99.38510570254205,10.55064342069998,69.645229611851,30.35477038814901,54.82415940940753,21.90658437423912,34.0265742345465,65.9734257654535,0.29,96.33,13.62,0.2466091245376079,79.7997304063162,28.1750924784217,22.29278126674205,21.27659574468085,0.3219823311471627,0.6744097605039379,8.903807147801505e-7,8.252199520072096e-7,0.1752535449831074,0.7927356614189158,PP
2205524,220552,3611,2911,361.1,88.87826333110976,90.76517881027416,291.1,88.28551562352055,88.20584170050842,512.6971236471676,613.9922381599716,-70,-19.385211852672388,-0.5927477075892114,-0.6669208931108062,0.307429031125031,0.4403,0.003500804311004839,32.37489397021472,93.6314490051231,16.71113847513847,69.2772742981351,30.72272570186488,51.68419006286992,5.073640676965345,35.49107142857143,64.50892857142857,0,77.63,11.78,48.15278647463995,93.63839285714286,53.72573575453976,28.11339010553168,34.48275862068965,0.09586172387403488,0.06102847754758312,1.391194193791732e-7,1.607665797020774e-7,0.09748199228978859,0.1137784742495705,PP
2205532,220553,3205,2696,246.5384615384616,94.60433313475716,95.49485193532446,207.3846153846154,94.79502806814236,94.69370410317617,544.6187125302457,577.1998680324975,-39.15384615384622,-15.881435257410317,0.1906949333852026,0.2015710349266679,0.1508025305234836,0.5524,8.660963572555451E-09,46.83161946890343,105.7559911830523,8.25998551149315,80.82793725957086,19.17206274042917,80.40010632442961,15.39988408642036,16.38418079096045,83.61581920903954,0.33,94.72,10.92,89.8840885142255,112.6327683615819,45.36354056902002,13.33331558062547,35.08771929824561,0.02514977233175895,0.01533758417530858,7.692407408595035e-8,1.204576441920689e-7,0.01988020823093083,0.03248208138470004,GP
2205565,220556,3885,3319,277.5,77.33910831724675,78.29963895181093,237.0714285714286,79.99933275770798,80.04910695041703,478.5910236139923,663.8065407879384,-40.42857142857139,-14.568854568854553,2.6602244404612208,3.4396885331919274,0.4464851669924786,0.6165,1.624272092707065E-05,62.00355273184879,100.5638298266632,11.58120053107124,78.46709346855818,21.53290653144183,72.40338938033592,0.7462173696974577,30.31031031031031,69.68968968968969,26.32,97.52,1.15,54.89467162329615,78.51851851851852,62.57744733581166,48.54265443070022,13.88888888888889,0.04638141511635475,0.1393453703254237,1.143040901411827e-7,1.17590147990751e-7,0.02600395129095091,0.190950223515195,GP
2205573,220557,6398,4698,3199,99.6980029495155,99.70700477874286,2349,99.49934070668826,99.4275289111225,503.3974965540322,552.2603590809742,-850,-26.570803376055018,-0.19866224282723977,-0.1992640142730213,0.3268812911049617,0.6166,0,33.58582145753857,83.6532687012635,3.746308484290865,67.15544836444809,32.84455163555192,95.51521184579744,3.160899594142342,32.017752417181804,67.9822475828182,19.29,97.24,7.52,0.1109877913429523,86.51133301632589,27.24750277469478,23.21297871653967,0,0.09532253716002888,0.5917104986354896,7.645569607741028e-7,8.450516873690361e-7,0.07875654875938999,0.5423219875527079,PP
